px,py,pz,qw,qx,qy,qz
2.2298497809914015,2.1479009003573792,0.34382276180054794,0.25183135900226344,0.080574311101176,0.7372794144187697,-0.6216975245953983
2.2296583558540553,2.1475882934551,0.3438874009773403,0.25207482559774086,0.0807999356248752,0.737404933278334,-0.6214206442336352
2.2294696614889484,2.1472801763659404,0.34394850186039977,0.2522241570251606,0.08102121118864807,0.7375829928151086,-0.6211198488701397
2.2292859511403416,2.1469737863712934,0.34400370525887297,0.252314796134361,0.08123118708684796,0.7377940547518398,-0.620804857156468
2.229108138114579,2.146667728410688,0.34405169301649535,0.25236394103043436,0.0814261248273596,0.7380286096701834,-0.6204804580094113
2.228936667943238,2.146361306217129,0.34409170742276585,0.2523803252044688,0.08160457529445948,0.7382817659029925,-0.6201490940700811
2.2287671111444904,2.1460614908630298,0.3441454917047322,0.2525321934475587,0.08179393375086635,0.7384476688093767,-0.6198647304890047
2.2285940943093387,2.145768295025276,0.3442007653622727,0.2527616381701799,0.08199139438779572,0.7385579220480604,-0.6196137194220352
2.2284236506079145,2.1454797173054336,0.34425082579093375,0.2528953211701004,0.08218427585367133,0.7387206201889583,-0.6193396052574109
2.228258042225883,2.1451931083976206,0.34429358454312126,0.2529684331473692,0.08236542827094447,0.7389166911237492,-0.6190517196773819
2.228091245063766,2.1449134547632225,0.344342792798924,0.2531507391481049,0.08255456109519542,0.7390402679468718,-0.618804436041185
2.227928131018489,2.144637273369221,0.3443861692676706,0.2532527202632538,0.08273594337801757,0.7392081310024291,-0.6185379231806184
2.227770345110404,2.1443624045523046,0.34442199319906464,0.2533020725562409,0.08290353670653643,0.7394051959824778,-0.6182596701989057
2.227611921866196,2.144094605267621,0.34446593114688934,0.25346954971013896,0.08307937981344098,0.739524945306415,-0.6180241575287996
2.2274604845332986,2.1438307056630572,0.34451873756070994,0.25353629772072006,0.08323576266676795,0.7396984040342185,-0.6177680993873569
2.227310681570543,2.1435758118416466,0.344591864250082,0.25367688723484016,0.0833925568636768,0.7398193985580347,-0.617544310847322
2.2271670231379406,2.143324221508575,0.3446666055270137,0.2537331567044042,0.08353361280293975,0.7399853912614017,-0.6173032005754566
2.227027977111396,2.1430735417522264,0.3447272162692799,0.25375063648499496,0.0836647886343859,0.7401729234137221,-0.6170533697108325
2.2268896489729824,2.14282904377143,0.3447913580667449,0.2538849654409949,0.083803843937974,0.7402860364129189,-0.6168435169120128
2.2267549697870344,2.1425874670387324,0.3448452196284162,0.25395215058238524,0.08393821689396394,0.7404361248813044,-0.6166174064442929
2.226618840776991,2.142352410663362,0.34490086915755114,0.2541139408239833,0.08408029217650337,0.7405238071555542,-0.6164260706543389
2.2264858078544925,2.1421210093057734,0.3449483305695341,0.25419611971845796,0.0842177528280442,0.7406555480078796,-0.6162151101960311
2.226357551312677,2.1418911645501613,0.3449863063850848,0.25422553290145666,0.08434442772949138,0.740816755976997,-0.6159918262410295
2.2262348505561134,2.1416617413788055,0.3450141759517181,0.25421594183504753,0.08445685017945964,0.7409999299629706,-0.61576001751465
2.2261126110863994,2.1414393176938686,0.34505184595714555,0.25433821365564707,0.08457837398280234,0.7410989031552295,-0.6155737059614231
2.225986671256191,2.14122365957726,0.3450902767847656,0.25453361780516714,0.0847081093472624,0.7411465697759952,-0.6154176920817165
2.2258657142018663,2.1410138948683035,0.34513795141595577,0.25460300674214614,0.08482508026300159,0.7412623003312215,-0.6152334652991378
2.2257521305270673,2.140806012761878,0.34518793121129965,0.2546042239603787,0.08492120861706548,0.7414148366888882,-0.6150358667640652
2.2256389301886887,2.1406045189768013,0.3452416196812516,0.25472015249351504,0.08502533467235023,0.7414948158860311,-0.6148770400590364
2.2255292886267615,2.140406041273929,0.34528543182460747,0.25476714017217605,0.08512508231054237,0.7416130604481673,-0.6147011413873434
2.225424506028395,2.1402088407208515,0.3453185635331123,0.25476662713284065,0.08521491005297234,0.7417579398757207,-0.6145140709824571
2.2253194018382034,2.1400184625295946,0.34535820202628514,0.2548827885647654,0.08531329073802442,0.741828147851407,-0.6143674841431104
2.2252179001257897,2.139831220151441,0.3453898159638638,0.25492536229554624,0.08540620076276828,0.7419392999822253,-0.6142026666107249
2.2251143375591935,2.139650851928606,0.3454255451421241,0.2550637380198902,0.08550731445004757,0.7419872488478937,-0.6140732132816746
2.225016464031528,2.1394748221014326,0.3454680401866198,0.25509650939699274,0.08559292746583881,0.7420922673820196,-0.613920750873593
2.2249233885710384,2.139299879647467,0.3454994925720555,0.25508403935973767,0.08566786542584591,0.7422228679052912,-0.6137575775954451
2.2248300608830425,2.1391316118171892,0.34553711396963305,0.25518813148155195,0.08575114580654672,0.7422791995787347,-0.6136345397845993
2.224740285217588,2.1389663393657536,0.34556649023671504,0.25522009903841464,0.08582837046138456,0.7423758397062675,-0.6134935244085831
2.2246484688977253,2.1388078285751204,0.34559975452927943,0.2553472861876656,0.08591375535722241,0.742409883790413,-0.6133874424272189
2.2245596391870848,2.138652883240791,0.3456261639563786,0.25539223136455275,0.08599290680554736,0.7424900382099641,-0.6132606063467789
2.2244756204055802,2.1384992841843937,0.3456441926878295,0.2553843408650428,0.08606020617053299,0.7426001412921269,-0.6131211214008303
2.224397221530301,2.1383458873437386,0.3456530735679745,0.2553379997042166,0.08611281108247533,0.7427322851677757,-0.6129729539254264
2.224318897715193,2.1381995012377426,0.3456730428195116,0.25542426337757274,0.08617505249186516,0.7427800496835307,-0.6128703809112216
2.224236547538348,2.138059894205755,0.3456949108505407,0.25558276879930436,0.08624628469551687,0.7427774780136366,-0.6127973929651531
2.2241589301073703,2.1379258066824565,0.34572604498127124,0.25561590979698867,0.08630430141456416,0.7428429511622926,-0.6126960291405381
2.224088516008956,2.137793331834684,0.3457596302812786,0.25558291223135965,0.08634157016184192,0.7429446037592891,-0.6125812794906185
2.2240181647015667,2.1376671883108096,0.34579776822227176,0.25566399974043597,0.08638739335273458,0.7429743320582609,-0.6125049219468436
2.2239507070081914,2.1375437967481425,0.34582286379759447,0.25568099440289804,0.08642726519665386,0.7430390924949217,-0.6124136379573704
2.2238809163950037,2.1374263559760047,0.3458463244275333,0.25579759763319143,0.08647558350723844,0.7430383713512004,-0.6123589969960527
2.2238134429452106,2.1373126273080545,0.34585950223826,0.25583327717008114,0.08651833835056766,0.7430821154983698,-0.6122849671909529
2.22375012171552,2.137200644787382,0.3458614924233436,0.25581590979136665,0.08655031609533802,0.7431552480330904,-0.6121989385831815
2.22369186112175,2.1370892804407498,0.3458519583419731,0.2557598264931771,0.08656837197399343,0.743250083937194,-0.6121046812869447
2.2236325790847946,2.136984911299076,0.34584979871806565,0.2558431127230999,0.0865963494549275,0.7432562613482321,-0.6120584154310517
2.223569629371452,2.1368907155117656,0.3458659257556536,0.25596657117924354,0.08662789908246363,0.7432289577499767,-0.6120354874525407
2.2235114245021927,2.136801566078503,0.3458867153060389,0.2559777924853466,0.08664692057719955,0.7432619964244987,-0.6119879782969365
2.223460032904953,2.1367141699846908,0.3459070262946427,0.25592724441361026,0.08664673860890847,0.7433286090186442,-0.6119282370260334
2.2234083070719683,2.1366327995371748,0.3459280304895097,0.25599868497954037,0.08665576078828834,0.7433191713489207,-0.6119085404831256
2.2233596076604045,2.1365545288789924,0.34593739580753075,0.256001385912633,0.08666069526367906,0.7433477353065894,-0.6118720117164028
2.2233153042115417,2.136477710302398,0.34593466228018477,0.2559573838600468,0.08665663486904676,0.7434024889885149,-0.6118244720885725
2.2232696143400603,2.136407459120549,0.34593573694891283,0.25603577526110083,0.08666350889463675,0.7433798579157709,-0.6118181959191233
2.2232269516716427,2.136340558278659,0.34592772531328486,0.25603784858773987,0.086665074975788,0.7433997295415912,-0.6117929608842994
2.223188920159599,2.1362750695090407,0.3459097004367106,0.25599042201155964,0.08665611244100922,0.7434475783241905,-0.6117559319687363
2.2231489889501463,2.1362164188940547,0.3458977382834282,0.25606811425690995,0.08665943104579983,0.7434158570095282,-0.6117614955344958
2.223104803875128,2.1361676704376427,0.3459037582018898,0.2561806208234633,0.08666829025605989,0.7433545030838865,-0.6117876917065186
2.2230651559667822,2.1361236327219064,0.34591533510738937,0.2561793325542419,0.08666386213245156,0.7433563265453563,-0.6117866428399938
2.2230322638242064,2.136080970149971,0.3459271699208565,0.2561174122025921,0.08663929046014261,0.7433921722601898,-0.6117724926290599
2.223006623833285,2.1360384312020537,0.34593598052761754,0.25601363960077844,0.08659276022682616,0.743451730698331,-0.6117501404465752
2.222981594480598,2.1360015832437877,0.34594820028334217,0.2560487479283604,0.08656087186816935,0.7434263498631977,-0.611770803875855
2.222953119336454,2.1359702055076375,0.3459553682542629,0.25616108670608245,0.0865412867358366,0.7433492180251092,-0.611820270511863
2.222926298897278,2.1359430070235566,0.3459532214559076,0.25617969171005645,0.08652069187723425,0.7433256088028402,-0.6118440771392645
2.222903308624736,2.1359176375793067,0.34594063125430075,0.2561410492128217,0.08649244743797754,0.743335133852183,-0.6118526768964789
2.22288520831222,2.1358927526776066,0.3459171427973301,0.25606241888812525,0.08645179809429952,0.743368137242193,-0.6118512374528495
2.2228655874715213,2.1358742236356623,0.3459003938504361,0.256115457319294,0.08642682433220737,0.7433181224838117,-0.6118933284039025
2.2228491082927446,2.1358583955883765,0.34587570870194545,0.25609376727996397,0.08639562320039898,0.7433112932941774,-0.611915108420763
2.222831224104165,2.135851340592999,0.3458735991975801,0.25614134621218493,0.08637166502109565,0.7432563387673647,-0.6119653267337228
2.222818735433177,2.135846877607352,0.34587532854374015,0.25609986357527564,0.08633039735981082,0.7432519646026785,-0.6119938230756645
2.222810619290027,2.135842787956633,0.3458641989522211,0.2560198561948218,0.08627745062084911,0.7432703908114314,-0.6120123862238889
2.222801018626005,2.1358443160783063,0.34585689134041125,0.25606394465136467,0.08624035933802991,0.7432100929057827,-0.6120723931643177
2.2227942743459796,2.1358482378451087,0.3458401390939337,0.25603676704226014,0.08619637888998252,0.7431912657840188,-0.6121128169310269
2.222784180195818,2.1358578863236564,0.34582479832279067,0.25611018124618584,0.08616735801111407,0.7431059742657763,-0.6121897356915003
2.2227788266647677,2.135870874804083,0.3458163087402237,0.2560767239430849,0.08612046862634107,0.7430817494818754,-0.6122397323967133
2.2227803854862622,2.135884260734892,0.34580911677664994,0.25598520565132943,0.0860499543372625,0.7430911007276073,-0.6122765681174823
2.222780735816783,2.135902999653725,0.3458047918319752,0.25601788624815947,0.08599592061943122,0.743021889660301,-0.6123544847909288
2.2227839199222768,2.135924023186051,0.3457901206660114,0.2559818053852885,0.08593543776351924,0.7429927880228807,-0.61241336758284
2.2227914391740664,2.135945608559591,0.3457644396316787,0.2559001662874403,0.08586325223740496,0.7429906917756309,-0.6124601527806793
2.222796611051174,2.1359729445487856,0.3457439040862611,0.25594070841692795,0.08580866653038469,0.7429096747835978,-0.6125491340589218
2.2227964660038486,2.136006643679502,0.34572633206835846,0.2560458240596429,0.08576915859658242,0.7427829913162363,-0.612664357725047
2.2228001789386673,2.136044674345975,0.3457210110909078,0.2560196534741742,0.0857128337225053,0.7427327225791951,-0.6127441146028297
2.222810935064337,2.1360830153302253,0.3457203970452235,0.25592833839992957,0.0856331420916179,0.742721374949833,-0.6128071554511135
2.222827011765755,2.136120723116631,0.3457095020944591,0.25580427629913904,0.08554021990638519,0.7427306852073843,-0.612860646686421
2.2228430395406056,2.136163699892642,0.34570805422809375,0.2558079732544949,0.0854662985134408,0.7426600753183733,-0.6129549780905894
2.222862717881703,2.136208165895187,0.3456994598260516,0.2557462209398216,0.0853847690397094,0.7426286853997356,-0.6130301357295448
2.222879651883163,2.136258188047839,0.34569667534399223,0.25578004160624,0.08532012189902972,0.7425346196288429,-0.6131389612215019
2.2228992610130516,2.1363102493471393,0.3456880026382953,0.25573632137485247,0.08524652511862243,0.7424869416728447,-0.6132251669087401
2.2229234409150807,2.136362275428979,0.34567187550141176,0.2556443072969097,0.0851589997750669,0.7424689737652501,-0.6132974448830338
2.222945551517193,2.1364195704681124,0.3456641782392502,0.2556617681221342,0.08508924372254117,0.7423798001138431,-0.6134077871256678
2.222970667030748,2.1364783893894677,0.34565073477399444,0.25560684124462413,0.0850085679125005,0.742334083098314,-0.613497184313901
2.2230005199072562,2.136536888251165,0.3456300269284716,0.2555059146750309,0.0849128063671514,0.7423167204420891,-0.6135734914687234
2.223028279398476,2.1366005843149356,0.3456188417225004,0.25551765413143646,0.08483560521182039,0.7422256714928247,-0.6136894174520409
2.2230509381345698,2.13666975546968,0.34560885388916324,0.25559347033551527,0.08477342611997037,0.742088470870186,-0.613832343191011
2.2230747072716257,2.136742018511925,0.3455952634453069,0.25557095690393233,0.08470063650218562,0.7420098124709346,-0.6139468432692441
2.223102501908541,2.1368145839400428,0.34557573390560825,0.25549111628243004,0.08461219307919231,0.7419664579088918,-0.6140446576767101
2.2231355194853992,2.1368862502953374,0.34554899311796106,0.2553719568416248,0.08450616600875258,0.7419478756281693,-0.6141312737650765
2.2231743448479686,2.136956494847973,0.3455143094907701,0.25522199108795196,0.08438213548706058,0.7419489270086546,-0.614209394414103
2.2232126537203936,2.1370317585452168,0.3454935494615696,0.2552094754153619,0.0842799115270997,0.741861445899022,-0.6143342862480499
2.2232459319800717,2.137112801824877,0.3454767299650259,0.25526878132651426,0.08419473344836752,0.7417228273936913,-0.6144886845685862
2.223280817945085,2.137196931896399,0.3454563588121703,0.25523278311421466,0.08410021915415142,0.7416409790474022,-0.6146153575690206
2.223320008721976,2.1372813745176047,0.3454301538828914,0.2551401279889811,0.08399127149637717,0.741593758660925,-0.6147256937182944
2.2233564921700606,2.1373712177879236,0.3454125016039256,0.2551524192154524,0.08390029821952685,0.7414771498029236,-0.614873661208055
2.2233958631514286,2.137462675333292,0.3453900936846408,0.2550887414602318,0.08379704480285258,0.7414061500080328,-0.6149997642218238
2.223440027377389,2.1375537841952714,0.3453611574174082,0.25497732125160194,0.08367751043426565,0.7413646684727851,-0.615112240355536
2.223481988580291,2.1376501125395424,0.34534191576837164,0.2549783866209211,0.08357672068386846,0.7412491528249943,-0.6152646971444401
2.223518781209794,2.137751928752801,0.34532395246930353,0.25504363851849543,0.0834913302021862,0.7410870841640653,-0.6154444523412398
2.223556682909667,2.1378568788625008,0.34530291701432264,0.25500964042783936,0.08339442513332905,0.7409840800927633,-0.6155956840286615
2.223598692413279,2.137962124593133,0.34527634459570267,0.2549176964112046,0.08328097210290458,0.7409167966567922,-0.6157300936075208
2.2236460182883633,2.1380664533721467,0.34524285790523973,0.25478591362497194,0.08314919242047387,0.740874683943374,-0.6158531096860727
2.22369923700024,2.1381693433421645,0.3452016418764298,0.25462291140476945,0.08299879778052638,0.7408525489331382,-0.6159674287607314
2.223752061580055,2.1382772419798712,0.34517427705248654,0.2545977540221814,0.08287027602515674,0.7407413113577409,-0.6161288912609748
2.22379990810171,2.1383909261178955,0.3451507297606803,0.2546447340783385,0.08275909990315715,0.7405784726038862,-0.6163201414079984
2.2238494317944655,2.1385077313251406,0.3451238470392555,0.25459584225308657,0.08263874538367287,0.7404723911571887,-0.6164839274489627
2.2239033482214694,2.1386248822584712,0.3450912908462644,0.2544900607293511,0.08250340132064639,0.7404010814555997,-0.6166313617875453
2.2239546551333818,2.1387474677744733,0.34506709123855045,0.254489439493741,0.0823860967119816,0.7402600338858959,-0.6168166165774609
2.2240089366847866,2.13887173415668,0.3450382859891197,0.2544127214932957,0.08225615007121989,0.7401646018334048,-0.6169801091694298
2.2240680922697824,2.138995701454404,0.3450030536748088,0.2542879529170996,0.08210947786537046,0.7400988635624878,-0.6171299237595838
2.2241251603162624,2.13912492939317,0.34497729462723675,0.2542757605085093,0.08198157282727161,0.7399587890966131,-0.6173198925786764
2.224185425557562,2.1392556704875885,0.34494658691916263,0.25419044272245206,0.08184116350402386,0.7398624734471269,-0.617489079393036
2.224250640984971,2.139386058020979,0.3449092150642616,0.2540582504238556,0.0816842113388805,0.7397950324015555,-0.6176450477771066
2.2243138096793276,2.1395216921931453,0.34488177944494175,0.25404010414484124,0.08154657097136438,0.7396520133737188,-0.6178419550023964
2.224371851045562,2.1396628619229543,0.34485569525794174,0.2540867479969621,0.08142487441907577,0.7394616002175586,-0.6180667084724288
2.2244310846239737,2.139807309169349,0.34482649830198797,0.2540344223534805,0.08129187394506092,0.739329817524508,-0.6182633455165365
2.2244944891391354,2.1399521807627138,0.34479171624765487,0.2539238917751307,0.08114218698818458,0.739233731516415,-0.6184432818496388
2.224563262447851,2.1400962400960553,0.3447499496095801,0.2537731483869066,0.08097385390902322,0.7391629349799892,-0.6186118166449572
2.224637971354461,2.14023894927345,0.34470035974247515,0.253590813467277,0.08078652020880951,0.7391122717617579,-0.618771595347442
2.22471240506284,2.140386774494011,0.34466462980922924,0.25354648656463935,0.08062111841955617,0.7389718900466686,-0.6189789658271517
2.2247819252519108,2.1405404596392517,0.34463264455120873,0.25357450676883275,0.08047333248563518,0.7387793194912273,-0.6192165448110762
2.2248531916171697,2.140697451259611,0.34459725413882486,0.2535068597056259,0.08031625838992527,0.7386432163069683,-0.6194269688383136
2.224928900306635,2.140854943684576,0.34455611087582644,0.2533819669936996,0.08014398072752188,0.7385419150350114,-0.6196211430318185
2.2250020802921484,2.1410179967234924,0.34452321676021747,0.2533620975378713,0.07998982676588215,0.7383704976049291,-0.6198534370412999
2.2250782953395083,2.1411829034817105,0.3444856381170635,0.25326604332662506,0.07982289749737263,0.7382445232467862,-0.62006422266489
2.2251594342920322,2.141347661573649,0.3444415401510059,0.25312163763498585,0.07963888989369133,0.7381482726711153,-0.620261405642993
2.2252385927072456,2.141517829935305,0.3444068037712176,0.25308969045011187,0.07947361383097266,0.7379773254515776,-0.6204990091949685
2.2253210153508296,2.141689687514436,0.344367023460577,0.2529845863501201,0.07929564392584236,0.7378499376837924,-0.6207160940266956
2.2254000778055816,2.1418671406871144,0.3443332285366275,0.2529715535852681,0.07913489481913094,0.7376595279361026,-0.6209681814262275
2.2254817177871358,2.142046771572351,0.34429491804916884,0.2528778616513026,0.0789609699199037,0.7375170834454322,-0.6211976367809243
2.2255680794535784,2.1422264153601303,0.34425013586010345,0.25273384145471167,0.0787695145339371,0.7374055059766058,-0.6214129775914787
2.2256608055080918,2.1424048556779614,0.34420216941885634,0.25255096893868756,0.07856032598304724,0.7373190927516786,-0.6216163115085528
2.225752990684909,2.142588570794907,0.3441699991578692,0.2524916633172485,0.07837301081066438,0.7371521348213775,-0.6218620114302975
2.2258402730316926,2.142778279103787,0.3441438955258228,0.25249742732155295,0.07820317775527065,0.736938050230988,-0.6221347300278403
2.2259294636168185,2.1429708350432,0.3441167973890821,0.2524100977862645,0.07802228958237806,0.7367800912324857,-0.6223799177571457
2.2260232859765368,2.1431634473620593,0.34408593006601856,0.25226805917345324,0.07782524839635753,0.7366563339160673,-0.6226086272565884
2.2261227855982813,2.1433549549139164,0.3440496650276158,0.25208792991519496,0.07761036991696897,0.7365570323445176,-0.6228258538117615
2.2262216244038986,2.1435512139733377,0.344025875530077,0.25202320123150707,0.07741557389462483,0.7363816701917762,-0.6230835985365438
2.2263158400891436,2.143753021614996,0.3440058190817839,0.2520206916586438,0.07723715926850863,0.7361608466337163,-0.623367628360384
2.2264117795733473,2.1439575349360713,0.3439833870816045,0.25192851747881795,0.07704694988949963,0.7359939832326967,-0.623625405382918
2.2265121026088974,2.1441621369192236,0.3439560792029457,0.2517828050346945,0.07684042934366178,0.7358604588021082,-0.6238672556552264
2.2266178817729676,2.1443657068994106,0.34392246809473936,0.2515995137078912,0.0766160435831177,0.7357509389230589,-0.6240979269646307
2.2267283873701094,2.1445677577671294,0.34387576297698147,0.2513895347396832,0.07638496110872975,0.7356604624167234,-0.6243174862012804
2.226836787219596,2.1447736641040636,0.34383477697422893,0.2513291911778398,0.07618673941020727,0.7354730032201501,-0.6245868073649625
2.2269398446473856,2.1449836932192214,0.34378892982822357,0.2513527382585238,0.0760131991535235,0.7352268782480318,-0.6248881756171518
2.2270423456950303,2.1451966817356003,0.34373696199957254,0.25128295674290685,0.07583232036474746,0.7350407123257027,-0.6251571690882654
2.2271472951974256,2.145409678139762,0.3436773910640601,0.25115502815369606,0.07564037417451364,0.7348933905461464,-0.625404980919991
2.227256248955119,2.1456211600483375,0.343609486118648,0.2509871461665441,0.07543557227287657,0.7347738598657662,-0.625637516260886
2.227369987934024,2.1458303977975066,0.34353289288655686,0.25078834073103373,0.07521727016458152,0.7346765265822977,-0.6258577887279376
2.2274798175452624,2.1460436107673804,0.34346568497651825,0.2507395489933752,0.07503378669830621,0.7344786880224636,-0.6261315087624983
2.2275833015482873,2.1462611051804883,0.3433962057802163,0.2507762776829515,0.0748765458788493,0.7342191837116635,-0.6264399027030482
2.2276854079944934,2.1464814184313847,0.34332361526854477,0.25071121034075233,0.07470551860761036,0.734025192314669,-0.6267136439766942
2.227789831130132,2.146701357739915,0.34324590961258106,0.25058518339724806,0.07451839895474195,0.7338721841420178,-0.6269654627024557
2.227898417469259,2.14691941233711,0.3431619787260786,0.25041810085734645,0.07431501718271723,0.73374789704526,-0.6272017829740931
2.2280021765158,2.1471417001018525,0.3430858162527347,0.2503878145842609,0.07414401344876244,0.7335307323277975,-0.6274880654707011
2.228108662729506,2.1473634428748403,0.34301658719736033,0.25026560295844025,0.07395456474905239,0.7333764223780979,-0.6277394948771494
2.2282206411624617,2.1475820556475567,0.34295017184636656,0.2500889009338983,0.07374649273108651,0.7332613594269535,-0.6279687692958662
2.2283286380419467,2.1478043496539385,0.3429020295018644,0.25003377697410084,0.07356976310216837,0.7330647074529543,-0.6282409848268108
2.2284394812365957,2.148025421273842,0.3428558578420307,0.24990254674646625,0.07337489993083633,0.7329201715569217,-0.6284845768313115
2.2285451713719246,2.1482503165635607,0.3428215680546682,0.24986686738257707,0.07320691395730837,0.7327096775196577,-0.6287637273272008
2.2286526636743123,2.1484745076668843,0.3427880049118177,0.2497506913109966,0.0730196777377204,0.7325539054418028,-0.6290131115285369
2.2287645426511866,2.1486959305115607,0.3427522340473948,0.2495845749880873,0.0728141967350143,0.7324336623892076,-0.6292428488914861
2.228881755056795,2.1489139073496366,0.3427123900655326,0.24938143346249836,0.07259166762564077,0.7323406387960221,-0.6294573370796811
2.2289969128982294,2.149133902190383,0.3426872110082343,0.24930467929767847,0.07240104196865488,0.7321617483649696,-0.6297177464812127
2.2291059433143756,2.1493578931582835,0.34266686919707734,0.24929568213664496,0.0722338819443386,0.7319333058479754,-0.63000600390617
2.2292153469319116,2.1495823038900226,0.34264588632059667,0.24919652571035522,0.07204833494042903,0.7317650189027944,-0.630261918662776
2.2293283471136593,2.149804593396739,0.34262136666924076,0.24904328629765268,0.07184512307914062,0.7316344836292937,-0.6304971865158445
2.229446170888255,2.1500238352633656,0.342591577182813,0.24885123591544397,0.07162513322031572,0.7315320204986292,-0.6307168981879364
2.2295617069786693,2.1502452072217277,0.34257373352859694,0.2487763540274077,0.07143489955527987,0.7313494743209038,-0.6309796567346567
2.2296799518906267,2.150465410983073,0.34255237672865013,0.24863717406407435,0.07122898582019964,0.7312104919482262,-0.6312188239567802
2.2297939255700876,2.150688696984066,0.3425384814186691,0.24858774876157008,0.07104870118046444,0.7310083832759972,-0.6314926419258794
2.2299095622295346,2.1509114913966885,0.34252145853582633,0.24846510682768233,0.07085130545593113,0.7308555090678706,-0.6317399845423218
2.2300291407196937,2.151131954285966,0.3424991437679111,0.24829547891262801,0.0706370788828196,0.7307355779887323,-0.6319693610453079
2.2301535994046757,2.151349396530118,0.34247024759738465,0.24809045546152747,0.07040670214508551,0.7306412497204455,-0.6321846141824246
2.2302761150094033,2.151568794714874,0.34245383114189654,0.24800591073890327,0.0702071587113557,0.730464108857791,-0.6324446290189596
2.230392826397024,2.1517920561187336,0.34244071110552776,0.24798684618594588,0.07003045988336286,0.7302384599744527,-0.6327322106400962
2.230509884564605,2.1520159228781495,0.3424251810244607,0.24788106170359298,0.06983620090079369,0.7300702772179923,-0.6329891583711196
2.230630340373803,2.152237999736131,0.34240468880033154,0.24772229599161086,0.06962481129407386,0.7299387457010031,-0.6332262449120746
2.2307554258485083,2.1524573292002285,0.34237776064345926,0.24752537025148363,0.06939685992055512,0.7298345432602773,-0.6334483454703992
2.2308782368368063,2.1526789737955507,0.3423621499845657,0.24744305812847156,0.06919813755339436,0.7296514837818527,-0.6337130762089441
2.2310036579594756,2.1528997230202718,0.3423420618125801,0.24729735145055598,0.06898398578416395,0.7295111004573533,-0.6339548753503381
2.2311333692877016,2.1531181245594646,0.34231575584870266,0.24710880534576196,0.06875398611011903,0.729400701729204,-0.6341803718435283
2.2312602049135153,2.1533391401105453,0.3423002908860135,0.24702860309463776,0.06855281177232532,0.7292149088746452,-0.6344470016685821
2.231381147776403,2.153564169504973,0.3422871574835198,0.24701008604675914,0.06837357642621573,0.728982845324166,-0.6347401694087393
2.231502232276285,2.1537901221319875,0.3422714467850087,0.24690325251177092,0.0681763975032241,0.7288091477030744,-0.6350023534972137
2.2316265544734524,2.154014513387547,0.3422505830095995,0.24674253043512073,0.06796151673402125,0.7286725983214893,-0.6352445201441609
2.2317554288252572,2.1542363237605184,0.3422230979770416,0.24654332457698278,0.06772957595626225,0.7285635122783686,-0.6354717163053064
2.231889492306814,2.1544551234773537,0.34218810947205053,0.2463132486935065,0.06748131835385747,0.7284769960267793,-0.6356864962001058
2.232022306681681,2.1546759943439735,0.34216746911400464,0.24621207238046622,0.06726537297109875,0.72830200519022,-0.6359490343173507
2.232149402957089,2.154901016378723,0.3421513257796753,0.2461787926977148,0.0670731258494951,0.7280764370189449,-0.6362404417141078
2.2322770905718334,2.1551269217747078,0.342132186360483,0.24606029446766986,0.06686439467038223,0.7279069491800965,-0.6365021268992451
2.2324082616928806,2.1553513244483202,0.34210762878648754,0.24588935743298088,0.06663884282039328,0.7277734521278709,-0.6367444470953224
2.232535940184337,2.1555790012487575,0.3420916826596939,0.24581548608237502,0.06643916326218301,0.7275720897744669,-0.637023891677866
2.232665614780756,2.155806407360819,0.3420713766388458,0.24567292230090212,0.06622254729831926,0.7274166702798893,-0.6372788850075509
2.232799335199609,2.1560318288529623,0.3420448320755599,0.24548538588575905,0.06598889323948154,0.7272925437016703,-0.6375170171545181
2.2329301277583182,2.156260274611236,0.342028041747792,0.24540188954341988,0.06578228661530616,0.7270959329291282,-0.6377947222219651
2.2330632011082368,2.15648832675498,0.34200651329883625,0.24525246372983886,0.06555930661051688,0.7269433649347193,-0.6380490189073814
2.233200428968263,2.1567143815861654,0.3419784879968483,0.2450592263587855,0.06531960094603874,0.7268212168546894,-0.6382869605738823
2.233334799030456,2.1569434617719967,0.34196072770068353,0.24497141879238504,0.06510753879060889,0.7266253630422723,-0.6385652622490936
2.233463414371065,2.1571767617942688,0.3419449252048489,0.24494409439296205,0.06491686259313537,0.7263836377524497,-0.6388700982036066
2.2335922216732897,2.1574112723292256,0.3419262366327775,0.244828788559057,0.06470781677737493,0.7261997358325726,-0.6391445113723536
2.2337243006832135,2.157644523394147,0.3419021311733528,0.24465962338339062,0.06448055901485636,0.7260527408290807,-0.6393992052932984
2.233860975689399,2.157875454040163,0.3418711747240108,0.2444520889295052,0.06423561180686162,0.7259329452353118,-0.6396392119123703
2.234002888927132,2.1581036098095114,0.34183251110917484,0.24421381445542115,0.06397366658044526,0.7258354575204446,-0.6398670732422219
2.234143728656345,2.158334253709856,0.3418080875321367,0.24410344159292519,0.06374337112810305,0.7256499224141482,-0.6401425486094078
2.2342790139027087,2.1585692955249227,0.3417880851188844,0.24406042662542565,0.06353653371679202,0.7254137071709307,-0.6404471644775158
2.2344150503851568,2.158805547554187,0.3417648658678397,0.24393240437374852,0.06331337647900231,0.7252330739860153,-0.6407225506037366
2.234554667054468,2.159040585203597,0.3417360450537386,0.2437520051304422,0.06307306547329247,0.725088134727075,-0.6409788961305939
